,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
85,2024-11-19 00:00:00-05:00,2024-11-19,00:00:00,1731992400,42.117035605275504,42.545706389999175,41.93679712485845,42.4190559387207,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7177474785843921,42.203830685208224,42.33095187680533,46.93294368145065,-0.1573793449852232,-0.15962039455726124,0.002241049572038023,43.42930860906659,42.386418151855466,41.343527694644344,72.19239962819088,55.08630548940207,-27.807600371809123,-17.651307561377077,21.316791665858407,19.20687588774439,28.4079913596678,51763371.0,43.82198517537397,42.46289921101773,41.10381324666148,43.771044730321016,42.41546714694218,41.05988956356334,0.004151281433059539,0.14534787868917778
86,2024-11-20 00:00:00-05:00,2024-11-20,00:00:00,1732078800,42.17549442092481,42.40931350963763,42.01961378962046,42.350860595703125,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6919987806858562,42.230563396207295,42.33284794527179,52.13950896596915,-0.1358608897052207,-0.15486849358685315,0.019007603881632446,43.318884628887176,42.345012474060056,41.371140319232936,68.44922318962917,65.45196516682631,-31.550776810370827,-19.58117637713708,20.708924784265726,19.921547731989612,23.43118528435306,52297014.0,43.82198517537397,42.46289921101773,41.10381324666148,43.70942306319002,42.37771483790509,41.046006612620154,-0.001607658197676387,0.14531555764281476
87,2024-11-21 00:00:00-05:00,2024-11-21,00:00:00,1732165200,42.389828611582416,42.77465973895601,42.20472152049241,42.633392333984375,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6746013766385026,42.30380502125767,42.36147122038727,58.30621489030502,-0.09491528448386788,-0.1428778517662561,0.04796256728238821,43.19544690559337,42.31286220550537,41.430277505417365,83.9571171173371,74.86624664505239,-16.042882882662905,37.7544878682803,21.316695651296726,24.303689899524702,19.083960446605634,52830657.0,43.82198517537397,42.46289921101773,41.10381324666148,43.690344099421445,42.33768933260844,40.98503456579544,0.006671215987283041,0.14571959640749407
88,2024-11-22 00:00:00-05:00,2024-11-22,00:00:00,1732251600,42.79901439750942,43.03283347229857,42.76004331288216,42.95489501953125,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6648585093558356,42.42218502094378,42.4179877726867,57.262106234038065,-0.03610680081116158,-0.12152364157523719,0.08541684076407562,43.19935214081936,42.31383628845215,41.428320436084945,95.95968711310013,82.78867580668879,-4.040312886899864,118.32700225129041,20.437922232504075,27.433507283512576,19.36361768381102,53897943.0,43.500478539477555,42.30214589306952,41.10381324666148,43.624256568237804,42.322263423478816,41.02027027871983,0.0075411002490317625,0.14618195969423212
89,2024-11-25 00:00:00-05:00,2024-11-25,00:00:00,1732510800,43.21794380687599,43.72455675218636,43.17897272266277,43.52970504760742,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6540721667244094,42.62355229851898,42.523865608393436,57.262106234038065,0.05623348693634256,-0.08597221587292125,0.1422057028092638,43.32273818095469,42.336731338500975,41.35072449604726,92.56502194250739,90.82727539098153,-7.43497805749261,216.1417778139827,20.733886732942402,29.801058290681453,19.682944243703503,54965229.0,43.72455675218636,42.414184999423924,41.10381324666148,43.6592488678852,42.336796067748885,41.01434326761257,0.013381711858795331,0.14734883121390116
90,2024-11-26 00:00:00-05:00,2024-11-26,00:00:00,1732597200,43.48099599604059,43.821983714787294,43.32024305013683,43.74404525756836,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5771755876705191,42.827278291073405,42.64007319402914,72.42071276356893,0.14503739309510877,-0.039770294079315247,0.18480768717442403,43.55266133311955,42.389828300476076,41.2269952678326,96.63166225109717,95.05212376890154,-3.3683377489028334,208.36344188719806,21.698970043943557,34.97713706857557,14.046308407672328,56566158.0,43.821983714787294,42.46289848072439,41.10381324666148,43.69480927622416,42.37722767446947,41.05964607271477,0.004923998674618124,0.14757734259447353
91,2024-11-27 00:00:00-05:00,2024-11-27,00:00:00,1732683600,43.94863846755398,44.31105917389624,43.93889383746866,44.04606246948242,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.572443506986408,43.0488754144205,42.7739769345485,71.16192432012646,0.23705279638534904,0.015594324013617614,0.22145847237173144,43.81845432931907,42.450232124328615,41.08200991933816,90.54572733776548,93.24747051045667,-9.454272662234525,231.14510009065384,22.845040671927666,41.36887830861913,14.162421637865002,58167087.0,44.31105917389624,42.70743621027886,41.10381324666148,43.763558966809086,42.43798871483979,41.112418462870494,0.006904190276316724,0.1481010476961405
92,2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,44.075291613281784,44.26039869921515,43.81711095287853,43.841468811035156,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5439119810890537,43.19298330471407,42.87564282754723,62.70405844244744,0.2901223185584243,0.07049992292257895,0.21962239563584535,44.02771018582929,42.53791522979736,41.048120273765434,83.24645078184288,90.1412801235685,-16.75354921815712,171.0301052942512,25.168772360737357,34.007242815957724,16.504626426683192,59768016.0,44.31105917389624,42.70743621027886,41.10381324666148,43.815113158397764,42.52120652376278,41.22729988912779,-0.004644993149819476,0.14834139477267974
93,2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,43.59790402954945,43.67584620055527,43.02309352608696,43.17897415161133,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5627012887801663,43.19043618596812,42.90453152507715,58.605670063518225,0.2755461899529905,0.11150917632866128,0.16403701362432924,44.06787658836348,42.614881324768064,41.161886061172645,59.61066572058357,77.80094794673063,-40.38933427941643,79.56946922315183,25.85033889314332,32.5624345565154,26.03267025945283,61368945.0,44.31105917389624,42.70743621027886,41.10381324666148,43.885665759206766,42.59127178358962,41.29687780797247,-0.015111141971070885,0.15182671034004366
94,2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,43.21794249886097,43.30562557744336,42.89643663856321,42.92566680908203,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5491313284183416,43.14229629926155,42.906544409268086,62.55811793501719,0.24077916511787123,0.13736317408650328,0.10341599103136795,44.094632402443246,42.655799865722656,41.21696732900207,50.57343377116944,64.47685009119863,-49.426566228830566,44.963910598157234,26.13090983133216,33.36710717916314,21.67030852609533,62436231.0,44.31105917389624,42.70743621027886,41.10381324666148,43.92422990217816,42.64250116070015,41.36077241922214,-0.005866451149114327,0.150443978030377
95,2024-12-04 00:00:00-05:00,2024-12-04,00:00:00,1733288400,42.925667217498734,42.95489367180859,42.565190270737475,42.808753967285156,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5303421924386177,43.0816522389022,42.897231033841145,57.59799311332307,0.20146974044425292,0.15018448735805323,0.05128525308619969,44.10256615503915,42.662132263183594,41.22169837132804,46.402340826789754,52.195480106180916,-53.59765917321025,12.870068322024371,25.252817614835777,33.63075537383313,26.899407582568912,62969874.0,44.31105917389624,42.70743621027886,41.10381324666148,43.8908616653153,42.66222963667968,41.43359760804407,-0.0027236115473024958,0.146028788939808
96,2024-12-05 00:00:00-05:00,2024-12-05,00:00:00,1733374800,42.55545177886274,42.7308179476716,42.428797608836945,42.70159149169922,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5265145452004185,43.01255028486529,42.878598696494294,61.84214322514168,0.1598272331410442,0.1521130365146514,0.0077141966263927775,44.06061903519108,42.72010040283203,41.37958177047298,42.579111154592084,46.51829525085042,-57.420888845407916,-10.38707907728878,23.75374515441352,33.87524371532084,24.055010524886523,63503517.0,44.31105917389624,42.90959385825986,41.50812854262348,43.81568128987893,42.706882902538986,41.59808451519904,-0.002503284156970098,0.14601714945875327
97,2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,42.81850124046311,42.9451554111053,42.44341104338474,42.64313507080078,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.530759834589834,42.94538388230811,42.85617358928538,60.367461620835016,0.12071675386439296,0.14583377998459973,-0.025117026120206776,44.0541315499707,42.749328231811525,41.44452491365235,38.90079656881186,42.62741618339789,-61.099203431188144,-8.357125713356373,22.82092628206443,36.48880182307162,20.32256574467305,63503517.0,44.31105917389624,42.90959385825986,41.50812854262348,43.838820496908305,42.743173977386846,41.64752745786539,-0.001368951808501162,0.1459761016089115
98,2024-12-09 00:00:00-05:00,2024-12-09,00:00:00,1733720400,42.72107507209935,42.86234247591161,42.56032584116379,42.73081970214844,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5043157012003492,42.90637221318816,42.844235123843774,57.10230369637037,0.09569373637492617,0.13580577126266502,-0.040112034887738846,44.05164074756571,42.74689292907715,41.442145110588584,33.442920827200936,38.30760951686829,-66.55707917279906,-3.8039340440455787,22.52352939216949,34.11069279596089,21.388193164342084,63503517.0,44.31105917389624,42.90959385825986,41.50812854262348,43.78921490539907,42.74763963329279,41.70606436118651,0.0020562426097909814,0.14524740717710988
99,2024-12-10 00:00:00-05:00,2024-12-10,00:00:00,1733806800,42.66262319167745,42.66262319167745,41.90757415353452,42.039100646972656,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5196254357341488,42.74868647387625,42.76755564985605,45.18523245055585,0.019818413582839867,0.11260829972669999,-0.09278988614386012,44.063447811838955,42.72838230133057,41.39331679082218,5.472324242667547,25.938680546226777,-94.52767575733245,-65.32760170794846,21.221305770842484,29.088028499146755,29.730865013856757,63503517.0,44.31105917389624,42.90959385825986,41.50812854262348,43.79773976502578,42.72937243578537,41.66100510654496,-0.016187825555356805,0.14860704951537138
100,2024-12-11 00:00:00-05:00,2024-12-11,00:00:00,1733893200,42.15600871635543,42.27291826026509,41.815017281595146,41.93193054199219,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5238010664176984,42.60018539535187,42.68797230624997,44.7432713682046,-0.048403097418898255,0.08040602029758034,-0.1288091177164786,44.05872415811189,42.73130512237549,41.40388608663908,4.6839462413533095,14.533063770407255,-95.31605375864669,-88.98741053666868,20.870699643139,28.856144923277622,30.756016423579396,63503517.0,44.31105917389624,42.90959385825986,41.50812854262348,43.78077138772533,42.726530799012494,41.67229021029966,-0.002549295853887079,0.14789072402271455
101,2024-12-12 00:00:00-05:00,2024-12-12,00:00:00,1733979600,41.88321669079455,42.36059947527965,41.8247600631794,41.9026985168457,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5213654373917451,42.47336959925984,42.6131843263067,40.208860468325895,-0.10363329639298513,0.043598156959467255,-0.14723145335245238,44.07533938887677,42.71620407104492,41.35706875321307,3.5128110437971714,4.5563605092726664,-96.48718895620283,-82.92939874262714,20.738935568028666,25.186859371554515,30.899697306414136,62969874.0,44.31105917389624,42.90959385825986,41.50812854262348,43.75617125510838,42.71362185566424,41.67107245622011,-0.0006971304389911115,0.14781293691691683
102,2024-12-13 00:00:00-05:00,2024-12-13,00:00:00,1734066000,41.86373196749552,41.96115596560672,41.639653798649924,41.72733688354492,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5157983680090739,42.33772728731167,42.52881790318653,32.88049752355417,-0.15971277577965282,0.0029359704116432433,-0.16264874619129605,44.08454609430329,42.71133289337158,41.338119692439875,3.282283015055815,3.8263467667354227,-96.71771698494418,-111.58146950894096,21.035452326932468,21.883473383289825,33.796581932780406,62436231.0,44.31105917389624,42.90959385825986,41.50812854262348,43.73822860315372,42.706883328992205,41.67553805483069,-0.004184972317004432,0.1479509957444705
103,2024-12-16 00:00:00-05:00,2024-12-16,00:00:00,1734325200,41.746819575189,42.02935437864929,41.49351494495771,41.51300048828125,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.49909677522596446,42.18777696021523,42.43207338748127,18.731213602741562,-0.21892766123720264,-0.041436755918125935,-0.1774909053190767,44.121199817969206,42.693309211730956,41.265418605492705,0.6915789687845026,2.4955576758791533,-99.3084210312155,-121.69628178707956,23.065264380729452,12.716129620293461,37.01901450233272,61368945.0,44.31105917389624,42.902287059426975,41.49351494495771,43.74264531971731,42.70194713381351,41.66124894790971,-0.0051365941675562965,0.14822716861643678
104,2024-12-17 00:00:00-05:00,2024-12-17,00:00:00,1734411600,41.30841047539627,41.70298253235761,41.18175629401219,41.3278923034668,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5004886019184615,42.03143429535187,42.3269132842418,12.19511612804645,-0.2775926527776136,-0.08866793529002348,-0.1889247174875901,44.19023816301134,42.64751930236817,41.104800441725,4.669922185992516,2.8812613899442687,-95.33007781400748,-143.31469478825395,24.095331636527455,11.290311886150544,41.36541409245534,59768016.0,44.31105917389624,42.746407733954214,41.18175629401219,43.69644969889117,42.67085233937289,41.64525497985461,-0.0044590413277090235,0.14639780079747913
105,2024-12-18 00:00:00-05:00,2024-12-18,00:00:00,1734498000,41.19149246223839,41.39608879828279,39.661912697284954,39.71062469482422,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5838573293948868,41.60946891343775,42.077742942392504,1.943879013700851,-0.44940460464226817,-0.16081526916047242,-0.2885893354817958,44.5388289160389,42.51209774017334,40.485366564307775,1.0593051173542292,2.1402687573770733,-98.94069488264577,-221.3047209130748,26.824640224882955,3.694868876384947,54.05249256788108,57633444.0,44.31105917389624,41.98648593559059,39.661912697284954,43.706760828090445,42.56863678498645,41.43051274188246,-0.03913259347384901,0.16603193420017495
106,2024-12-19 00:00:00-05:00,2024-12-19,00:00:00,1734584400,39.74959872778704,40.03213353755321,38.97993647352228,39.02865219116211,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6273508520873372,41.14022950938764,41.787353347037225,1.7578461070201428,-0.633296053208511,-0.25531142597008016,-0.37798462723843085,44.90344611308368,42.34598731994629,39.788528526808896,1.0374074560971134,2.2555449198146102,-98.96259254390289,-236.18139685218597,30.675383219016403,3.4387078099163464,56.68331338610988,55498872.0,44.31105917389624,41.64549782370926,38.97993647352228,43.626385224704784,42.42298569010772,41.21958615551066,-0.017173552642474443,0.16901879051887503
107,2024-12-20 00:00:00-05:00,2024-12-20,00:00:00,1734670800,39.213758202440616,40.15878660802384,39.116334202818315,39.7398567199707,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6496193615097324,40.88561627494819,41.592353668268984,15.860744385000814,-0.713419236502645,-0.3469329880765932,-0.3664862484260519,45.005762495009265,42.201310539245604,39.396858583481944,17.567611268215828,6.554774613889047,-82.43238873178417,-171.39255395025708,35.694751112644234,4.713438738325635,46.009669160623694,53364300.0,44.31105917389624,41.64549782370926,38.97993647352228,43.539108243500934,42.279689089064064,41.020269934627194,0.01822262591403656,0.17302206489280633
108,2024-12-23 00:00:00-05:00,2024-12-23,00:00:00,1734930000,39.59608375781629,39.980128742885185,39.46807126709699,39.92104721069336,5336430,0.0,0.434,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6569671141460215,40.71024008144731,41.43318162469035,19.740650502079532,-0.7536097342794079,-0.42826833731715613,-0.3253413969622518,45.00650185048909,42.04961814880371,39.09273444711833,23.67599675228736,14.093671825533425,-76.32400324771264,-139.51649117815506,39.95460125930527,4.6607219718851445,44.11800716590379,51229728.0,44.31105917389624,41.64549782370926,38.97993647352228,43.39406113418106,42.123380345996786,40.852699557812514,0.004559414796067918,0.17335547032722068
109,2024-12-24 00:00:00-05:00,2024-12-24,00:00:00,1735016400,39.77333448744128,40.216464745783945,39.743793722370235,40.18692398071289,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6628933728847782,40.6150916994956,41.31449042050202,24.36486273784311,-0.7553003279857933,-0.4936747354508836,-0.2616255925349097,44.86489347920951,41.88247909545898,38.90006471170845,30.439366052415888,23.89432469097302,-69.56063394758411,-108.95638301724928,44.13984710324679,7.16564015333985,40.15432263163451,49095156.0,44.31105917389624,41.64549782370926,38.97993647352228,43.19292786203043,41.9519461447703,40.71096442751016,0.006660065018242234,0.17293533298397284
110,2024-12-26 00:00:00-05:00,2024-12-26,00:00:00,1735189200,40.07860333253541,40.3149369689572,39.88165613121364,40.24600601196289,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6667022642630174,40.54798521085329,41.21273000064115,25.76244434018885,-0.743304359559346,-0.543600660272576,-0.19970369928677,44.6401915780875,41.70757713317871,38.774962688269916,31.929372838422342,28.681578547708522,-68.07062716157766,-91.48258490943137,47.56661675414317,8.179705822389021,38.46364777873571,46960584.0,44.31105917389624,41.64549782370926,38.97993647352228,43.01202066416709,41.77788492959765,40.543749195028205,0.0014701804815504538,0.17273452540469122
111,2024-12-27 00:00:00-05:00,2024-12-27,00:00:00,1735275600,40.009673265436604,40.364177484409595,39.78318529363842,39.92104721069336,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6723628230523475,40.43399648355148,41.08971259207469,24.474833577169747,-0.7513577432631564,-0.5851520768706922,-0.16620566639246426,44.31944326645065,41.501326370239255,38.68320947402786,24.240399808569645,28.869712899802618,-75.75960019143035,-86.8733185805277,50.825708368195585,5.833824204193873,39.185932487799505,44292369.0,44.26039869921515,41.620167586368716,38.97993647352228,42.80962506674299,41.57409150472922,40.33855794271545,-0.008074311800603029,0.17324875696987294
112,2024-12-30 00:00:00-05:00,2024-12-30,00:00:00,1735534800,39.8127243206308,39.83241941598626,39.31543349315777,39.733943939208984,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6940483289657594,40.30671420276194,40.96059176799224,22.412503502809628,-0.7640305100638756,-0.6209277635093289,-0.1431027465545467,43.992039086567466,41.29595012664795,38.59986116672844,20.474385235364874,25.54805262745228,-79.52561476463512,-96.54206086924984,54.6639691212427,5.651546653772607,42.77547721327014,41624154.0,43.67584620055527,41.32789133703878,38.97993647352228,42.608571303616614,41.35680514448295,40.10503898534928,-0.004686832750075198,0.17249923752454283
113,2024-12-31 00:00:00-05:00,2024-12-31,00:00:00,1735621200,40.04905700683594,40.127837386398554,39.66501204760631,40.04905700683594,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6683040282642112,40.2598674398663,40.8737789335964,30.31599870805323,-0.7401151907943344,-0.64476524896633,-0.09534994182800438,43.736878028932075,41.13945426940918,38.54203050988628,31.62458170950187,25.446455584478787,-68.37541829049813,-69.90230404720816,58.95399233942836,9.026692367662605,37.4466341181389,39489582.0,43.30562557744336,41.14278102548282,38.97993647352228,42.405749518377476,41.189538353859405,39.97332718934133,0.007930576136843115,0.17309912783291398
114,2025-01-02 00:00:00-05:00,2025-01-02,00:00:00,1735794000,40.098300917019216,40.14753678129163,39.55669514065566,39.67486572265625,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.677799789833213,40.153503491282656,40.75959672303067,28.79495100814978,-0.7427937731155012,-0.6643709537961644,-0.07842281931933681,43.50975025296932,40.97691421508789,38.44407817720646,20.556004806534265,24.21832391713366,-79.44399519346574,-70.80466375250178,63.10445465141868,8.900231250728437,37.08810253677722,37355010.0,42.95489367180859,40.96741507266543,38.97993647352228,42.26143759887832,41.02706116418466,39.792684729491,-0.009343323217718136,0.17346413269914807
115,2025-01-03 00:00:00-05:00,2025-01-03,00:00:00,1735880400,39.76348906563457,40.27555028330348,39.635472822103495,40.21646499633789,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6852453647689083,40.16495103765634,40.70786989191707,35.549127656847844,-0.6932229907302414,-0.6701413611829798,-0.023081629547261562,43.24726140686465,40.84729976654053,38.44733812621641,40.54965771456339,30.910081410199833,-59.450342285436605,-50.923141552010854,66.64950581649356,9.22394073779495,36.68511951659517,35754081.0,42.9451554111053,40.96254594231379,38.97993647352228,42.149785841423096,40.89037200071655,39.63095816001001,0.013650941567582064,0.17584942984113908
116,2025-01-06 00:00:00-05:00,2025-01-06,00:00:00,1736139600,40.23615884657511,40.36417508614373,39.60593083093769,39.66501235961914,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.716441228215283,40.07405309619503,40.608550126936315,33.3963541301963,-0.690476029787952,-0.6742082949039743,-0.016267734883977703,42.98308001817501,40.69547080993652,38.40786160169804,22.465792076088952,27.857151532395523,-77.53420792391104,-55.72496630826546,69.03566180462829,9.705886076379416,33.24225290647541,34153152.0,42.9451554111053,40.96254594231379,38.97993647352228,42.05051315157375,40.753270521191425,39.4560278908091,-0.013712111115906533,0.1778213793646547
117,2025-01-07 00:00:00-05:00,2025-01-07,00:00:00,1736226000,39.80287540801609,40.014592990248325,39.27604380894362,39.36959457397461,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.730920495901935,39.94596972851859,40.490554359987584,32.96596290886558,-0.7040212708699016,-0.6801708900971598,-0.02385038077274182,42.69785928570885,40.53179378509522,38.365728284481584,14.309640455328546,25.77503008199362,-85.69035954467145,-72.20450636745856,69.5918244590795,9.51361602317393,34.37939907047227,32552223.0,42.86234247591161,40.921139474716945,38.97993647352228,41.9180024637301,40.59707935198936,39.27615624024862,-0.007447817814000723,0.1776793590772917
118,2025-01-08 00:00:00-05:00,2025-01-08,00:00:00,1736312400,39.39913308739263,39.55669008680793,39.0101671798167,39.5369987487793,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.7327274008052075,39.871611368565986,40.399739539872506,35.7272802447697,-0.6932564256263873,-0.6827879972030053,-0.010468428423382026,42.31497724337238,40.37210273742676,38.42922823148113,23.055759752739657,19.94373076138571,-76.94424024726034,-83.06558689743505,69.5266106600884,9.490155457319242,33.84734713465099,30951294.0,42.66262319167745,40.82127983259986,38.97993647352228,41.774959224224105,40.429585485259025,39.084211746293946,0.004252118331829369,0.17648706830758012
119,2025-01-10 00:00:00-05:00,2025-01-10,00:00:00,1736485200,38.91661911404944,39.0150908368298,38.54734451893992,38.581809997558594,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6795472671510316,39.63710202838283,40.22660339298547,39.94240997139532,-0.7531194651982034,-0.696854290802045,-0.05626517439615841,42.13280537608777,40.19923820495605,38.26567103382434,1.8970086559256794,13.087469621331286,-98.10299134407433,-134.76882760356503,66.33651112152968,10.232837769522515,25.385620665738585,29350365.0,42.36059947527965,40.45397199710979,38.54734451893992,41.61718254836572,40.25516794127809,38.89315333419046,-0.024159364176578935,0.18189157257752853
120,2025-01-13 00:00:00-05:00,2025-01-13,00:00:00,1736744400,38.532574790924166,39.083038266852476,38.45379440619687,39.07417678833008,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6493363240527944,39.534751984736864,40.11684847825639,50.41980210836763,-0.7521610261094764,-0.7079156378635313,-0.04424538824594515,41.86939925268203,40.056350517272946,38.24330178186386,32.47423981129544,19.142336073320248,-67.52576018870457,-122.15694288167609,62.1870063084397,10.708929539129727,20.093878957454415,28283079.0,42.36059947527965,40.40719694073826,38.45379440619687,41.47750255952306,40.09835366423687,38.719204768950675,0.012761630177605454,0.18195334061569252
121,2025-01-14 00:00:00-05:00,2025-01-14,00:00:00,1736830800,39.202192266767504,39.4976111907925,39.10371678778889,39.40898513793945,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.5988577515957009,39.511885285319146,40.04943292203573,46.721286687825184,-0.7161301182949416,-0.7095585339498134,-0.0065715843451281675,41.54170524230451,39.931664848327635,38.32162445435076,49.999957738121296,28.123735401780795,-50.000042261878704,-73.75245745669908,57.679053520586315,15.045755522734025,21.78762062180663,27749436.0,42.02935437864929,40.241574392423075,38.45379440619687,41.33163297624622,39.963724581923806,38.59581618760139,0.008568532394759742,0.18160457996108734
122,2025-01-15 00:00:00-05:00,2025-01-15,00:00:00,1736917200,40.4331052109012,40.521731258560095,39.527149639670874,39.576385498046875,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6417640833694469,39.523612596724185,40.00438078641774,46.57527600278675,-0.6663858726961251,-0.7009240016990758,0.03453812900295061,41.199353036767526,39.824117279052736,38.448881521337945,54.28555956953497,45.58658570631723,-45.71444043046503,0.926300237727935,52.6982382061813,25.438336434920288,20.33096871001432,27749436.0,42.02935437864929,40.241574392423075,38.45379440619687,41.31570936742054,39.86867657773174,38.42164378804294,0.004247771403437239,0.18170506216768634
123,2025-01-16 00:00:00-05:00,2025-01-16,00:00:00,1737003600,39.674861471068986,40.49711196131791,39.54192051967829,40.462646484375,5336430,0.0,0.0,0.0,5419649,42.2896,41.8998,9.75,3.34,41.6144,45.58,35.76,0.375,36.162727,41.98905,0.6762298275284405,39.69434603084251,40.048025138604146,52.439008752612665,-0.5491194378025384,-0.6705630889197682,0.12144365111722988,40.93993437893756,39.77159957885742,38.60326477877728,97.14281535639866,67.14277755468497,-2.857184643601344,64.62759016665105,48.12878736381181,21.6454462112068,19.29475004952587,28283079.0,41.70298253235761,40.07838846927724,38.45379440619687,41.282074720773394,39.79310673028979,38.30413873980619,0.02239368186798818,0.18740794879079323
